Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
[pair_I] {"steps": 3248128, "elapsed_s": 5775.6, "asymmetric_advantages_sparse20": 160.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3250176, "elapsed_s": 5777.7, "asymmetric_advantages_sparse20": 160.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3252224, "elapsed_s": 5779.3, "asymmetric_advantages_sparse20": 172.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3254272, "elapsed_s": 5780.9, "asymmetric_advantages_sparse20": 171.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3256320, "elapsed_s": 5782.5, "asymmetric_advantages_sparse20": 170.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3258368, "elapsed_s": 5784.4, "asymmetric_advantages_sparse20": 166.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3260416, "elapsed_s": 5786.2, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3262464, "elapsed_s": 5788.1, "asymmetric_advantages_sparse20": 162.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3264512, "elapsed_s": 5790.0, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3266560, "elapsed_s": 5791.9, "asymmetric_advantages_sparse20": 160.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3268608, "elapsed_s": 5794.2, "asymmetric_advantages_sparse20": 161.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3270656, "elapsed_s": 5796.3, "asymmetric_advantages_sparse20": 161.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3272704, "elapsed_s": 5798.0, "asymmetric_advantages_sparse20": 162.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3274752, "elapsed_s": 5799.8, "asymmetric_advantages_sparse20": 159.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3276800, "elapsed_s": 5801.6, "asymmetric_advantages_sparse20": 162.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3278848, "elapsed_s": 5803.2, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3280896, "elapsed_s": 5805.1, "asymmetric_advantages_sparse20": 167.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3282944, "elapsed_s": 5807.0, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3284992, "elapsed_s": 5809.0, "asymmetric_advantages_sparse20": 162.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3287040, "elapsed_s": 5810.9, "asymmetric_advantages_sparse20": 164.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3289088, "elapsed_s": 5812.3, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3291136, "elapsed_s": 5814.1, "asymmetric_advantages_sparse20": 157.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3293184, "elapsed_s": 5815.7, "asymmetric_advantages_sparse20": 155.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3295232, "elapsed_s": 5817.5, "asymmetric_advantages_sparse20": 148.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3297280, "elapsed_s": 5819.5, "asymmetric_advantages_sparse20": 144.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3299328, "elapsed_s": 5821.6, "asymmetric_advantages_sparse20": 143.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3301376, "elapsed_s": 5823.4, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3303424, "elapsed_s": 5825.6, "asymmetric_advantages_sparse20": 146.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3305472, "elapsed_s": 5827.6, "asymmetric_advantages_sparse20": 145.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3307520, "elapsed_s": 5829.5, "asymmetric_advantages_sparse20": 138.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3309568, "elapsed_s": 5831.4, "asymmetric_advantages_sparse20": 140.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3311616, "elapsed_s": 5833.5, "asymmetric_advantages_sparse20": 138.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.75}
[pair_I] {"steps": 3313664, "elapsed_s": 5835.5, "asymmetric_advantages_sparse20": 136.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.85}
[pair_I] {"steps": 3315712, "elapsed_s": 5837.6, "asymmetric_advantages_sparse20": 136.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3317760, "elapsed_s": 5839.4, "asymmetric_advantages_sparse20": 128.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3319808, "elapsed_s": 5841.3, "asymmetric_advantages_sparse20": 125.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3321856, "elapsed_s": 5843.0, "asymmetric_advantages_sparse20": 123.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3323904, "elapsed_s": 5845.1, "asymmetric_advantages_sparse20": 123.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3325952, "elapsed_s": 5846.8, "asymmetric_advantages_sparse20": 113.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3328000, "elapsed_s": 5848.9, "asymmetric_advantages_sparse20": 114.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3330048, "elapsed_s": 5850.9, "asymmetric_advantages_sparse20": 110.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3332096, "elapsed_s": 5852.6, "asymmetric_advantages_sparse20": 110.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3334144, "elapsed_s": 5854.3, "asymmetric_advantages_sparse20": 108.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3336192, "elapsed_s": 5856.2, "asymmetric_advantages_sparse20": 99.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3338240, "elapsed_s": 5858.1, "asymmetric_advantages_sparse20": 95.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3340288, "elapsed_s": 5859.9, "asymmetric_advantages_sparse20": 101.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3342336, "elapsed_s": 5861.9, "asymmetric_advantages_sparse20": 108.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3344384, "elapsed_s": 5863.7, "asymmetric_advantages_sparse20": 110.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3346432, "elapsed_s": 5865.3, "asymmetric_advantages_sparse20": 117.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3348480, "elapsed_s": 5867.2, "asymmetric_advantages_sparse20": 121.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3350528, "elapsed_s": 5869.1, "asymmetric_advantages_sparse20": 123.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3352576, "elapsed_s": 5870.7, "asymmetric_advantages_sparse20": 140.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3354624, "elapsed_s": 5872.6, "asymmetric_advantages_sparse20": 142.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3356672, "elapsed_s": 5874.6, "asymmetric_advantages_sparse20": 142.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3358720, "elapsed_s": 5876.7, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 3360768, "elapsed_s": 5878.9, "asymmetric_advantages_sparse20": 143.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3362816, "elapsed_s": 5880.9, "asymmetric_advantages_sparse20": 145.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.35}
[pair_I] {"steps": 3364864, "elapsed_s": 5882.6, "asymmetric_advantages_sparse20": 147.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3366912, "elapsed_s": 5884.2, "asymmetric_advantages_sparse20": 141.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3368960, "elapsed_s": 5886.2, "asymmetric_advantages_sparse20": 145.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3371008, "elapsed_s": 5887.9, "asymmetric_advantages_sparse20": 149.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 3373056, "elapsed_s": 5889.6, "asymmetric_advantages_sparse20": 152.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3375104, "elapsed_s": 5891.3, "asymmetric_advantages_sparse20": 154.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3377152, "elapsed_s": 5893.2, "asymmetric_advantages_sparse20": 153.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 3379200, "elapsed_s": 5894.8, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 3381248, "elapsed_s": 5896.8, "asymmetric_advantages_sparse20": 161.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3383296, "elapsed_s": 5898.5, "asymmetric_advantages_sparse20": 158.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3385344, "elapsed_s": 5900.6, "asymmetric_advantages_sparse20": 158.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3387392, "elapsed_s": 5902.1, "asymmetric_advantages_sparse20": 161.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3389440, "elapsed_s": 5903.8, "asymmetric_advantages_sparse20": 163.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3391488, "elapsed_s": 5905.4, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3393536, "elapsed_s": 5907.0, "asymmetric_advantages_sparse20": 174.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3395584, "elapsed_s": 5908.8, "asymmetric_advantages_sparse20": 178.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3397632, "elapsed_s": 5910.7, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3399680, "elapsed_s": 5912.5, "asymmetric_advantages_sparse20": 183.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3401728, "elapsed_s": 5914.3, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3403776, "elapsed_s": 5915.8, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3405824, "elapsed_s": 5917.4, "asymmetric_advantages_sparse20": 183.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3407872, "elapsed_s": 5919.2, "asymmetric_advantages_sparse20": 185.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3409920, "elapsed_s": 5921.1, "asymmetric_advantages_sparse20": 184.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3411968, "elapsed_s": 5923.2, "asymmetric_advantages_sparse20": 184.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3414016, "elapsed_s": 5924.9, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3416064, "elapsed_s": 5926.8, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3418112, "elapsed_s": 5928.6, "asymmetric_advantages_sparse20": 175.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.4}
[pair_I] {"steps": 3420160, "elapsed_s": 5930.5, "asymmetric_advantages_sparse20": 172.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3422208, "elapsed_s": 5932.5, "asymmetric_advantages_sparse20": 172.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3424256, "elapsed_s": 5934.4, "asymmetric_advantages_sparse20": 171.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3426304, "elapsed_s": 5936.4, "asymmetric_advantages_sparse20": 169.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3428352, "elapsed_s": 5938.2, "asymmetric_advantages_sparse20": 160.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3430400, "elapsed_s": 5939.6, "asymmetric_advantages_sparse20": 150.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3432448, "elapsed_s": 5941.6, "asymmetric_advantages_sparse20": 154.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3434496, "elapsed_s": 5943.4, "asymmetric_advantages_sparse20": 156.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3436544, "elapsed_s": 5945.2, "asymmetric_advantages_sparse20": 158.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3438592, "elapsed_s": 5946.8, "asymmetric_advantages_sparse20": 167.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3440640, "elapsed_s": 5948.9, "asymmetric_advantages_sparse20": 167.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3442688, "elapsed_s": 5950.8, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3444736, "elapsed_s": 5952.8, "asymmetric_advantages_sparse20": 168.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3446784, "elapsed_s": 5954.3, "asymmetric_advantages_sparse20": 178.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3448832, "elapsed_s": 5956.2, "asymmetric_advantages_sparse20": 183.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3450880, "elapsed_s": 5958.3, "asymmetric_advantages_sparse20": 182.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.7}
[pair_I] {"steps": 3452928, "elapsed_s": 5960.1, "asymmetric_advantages_sparse20": 181.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3454976, "elapsed_s": 5961.7, "asymmetric_advantages_sparse20": 178.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.65}
[pair_I] {"steps": 3457024, "elapsed_s": 5963.5, "asymmetric_advantages_sparse20": 177.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.6}
[pair_I] {"steps": 3459072, "elapsed_s": 5964.9, "asymmetric_advantages_sparse20": 175.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.55}
[pair_I] {"steps": 3461120, "elapsed_s": 5966.7, "asymmetric_advantages_sparse20": 175.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3463168, "elapsed_s": 5968.5, "asymmetric_advantages_sparse20": 177.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3465216, "elapsed_s": 5970.4, "asymmetric_advantages_sparse20": 181.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3467264, "elapsed_s": 5972.4, "asymmetric_advantages_sparse20": 183.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.5}
[pair_I] {"steps": 3469312, "elapsed_s": 5974.3, "asymmetric_advantages_sparse20": 183.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
[pair_I] {"steps": 3471360, "elapsed_s": 5976.2, "asymmetric_advantages_sparse20": 177.0, "asymmetric_advantages_potter0_20": 1.0, "centre_pots_sparse20": 0.0, "centre_pots_potter0_20": 0.45}
