p_trigger_needed,cash_out,preserve_cost,trigger_payoff,direct_payoff,mismatch_payoff,return_myopic_greedy,return_always_trigger,return_always_direct,return_random_preserve,return_possibility_preserving,winner,option_value,local_optimality_gap,threshold_cash_out,local_optimum_trap
0.85,0.0,3.5,13.0,9.0,0.0,0.0,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,8.899999999999999,3.5,8.899999999999999,1.0
0.85,0.0,4.0,13.0,9.0,0.0,0.0,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,8.399999999999999,4.0,8.399999999999999,1.0
0.85,0.0,4.5,13.0,9.0,0.0,0.0,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,7.899999999999999,4.5,7.899999999999999,1.0
0.85,0.0,5.0,13.0,9.0,0.0,0.0,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,7.399999999999999,5.0,7.399999999999999,1.0
0.85,0.0,5.5,13.0,9.0,0.0,0.0,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,6.899999999999999,5.5,6.899999999999999,1.0
0.85,0.0,6.0,13.0,9.0,0.0,0.0,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,6.399999999999999,6.0,6.399999999999999,1.0
0.85,0.0,6.5,13.0,9.0,0.0,0.0,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,5.899999999999999,6.5,5.899999999999999,1.0
0.85,0.0,7.0,13.0,9.0,0.0,0.0,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,5.399999999999999,7.0,5.399999999999999,1.0
0.85,0.0,7.5,13.0,9.0,0.0,0.0,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,4.899999999999999,7.5,4.899999999999999,1.0
0.85,0.0,8.0,13.0,9.0,0.0,0.0,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,4.399999999999999,8.0,4.399999999999999,1.0
0.85,0.5,3.0,13.0,9.0,0.0,0.5,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,8.899999999999999,3.5,9.399999999999999,1.0
0.85,0.5,3.5,13.0,9.0,0.0,0.5,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,8.399999999999999,4.0,8.899999999999999,1.0
0.85,0.5,4.0,13.0,9.0,0.0,0.5,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,7.899999999999999,4.5,8.399999999999999,1.0
0.85,0.5,4.5,13.0,9.0,0.0,0.5,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,7.399999999999999,5.0,7.899999999999999,1.0
0.85,0.5,5.0,13.0,9.0,0.0,0.5,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,6.899999999999999,5.5,7.399999999999999,1.0
0.85,0.5,5.5,13.0,9.0,0.0,0.5,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,6.399999999999999,6.0,6.899999999999999,1.0
0.85,0.5,6.0,13.0,9.0,0.0,0.5,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,5.899999999999999,6.5,6.399999999999999,1.0
0.85,0.5,6.5,13.0,9.0,0.0,0.5,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,5.399999999999999,7.0,5.899999999999999,1.0
0.85,0.5,7.0,13.0,9.0,0.0,0.5,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,4.899999999999999,7.5,5.399999999999999,1.0
0.85,0.5,7.5,13.0,9.0,0.0,0.5,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,4.399999999999999,8.0,4.899999999999999,1.0
0.85,0.5,8.0,13.0,9.0,0.0,0.5,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,3.8999999999999986,8.5,4.399999999999999,1.0
0.85,1.0,3.0,13.0,9.0,0.0,1.0,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,8.399999999999999,4.0,9.399999999999999,1.0
0.85,1.0,3.5,13.0,9.0,0.0,1.0,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,7.899999999999999,4.5,8.899999999999999,1.0
0.85,1.0,4.0,13.0,9.0,0.0,1.0,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,7.399999999999999,5.0,8.399999999999999,1.0
0.85,1.0,4.5,13.0,9.0,0.0,1.0,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,6.899999999999999,5.5,7.899999999999999,1.0
0.85,1.0,5.0,13.0,9.0,0.0,1.0,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,6.399999999999999,6.0,7.399999999999999,1.0
0.85,1.0,5.5,13.0,9.0,0.0,1.0,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,5.899999999999999,6.5,6.899999999999999,1.0
0.85,1.0,6.0,13.0,9.0,0.0,1.0,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,5.399999999999999,7.0,6.399999999999999,1.0
0.85,1.0,6.5,13.0,9.0,0.0,1.0,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,4.899999999999999,7.5,5.899999999999999,1.0
0.85,1.0,7.0,13.0,9.0,0.0,1.0,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,4.399999999999999,8.0,5.399999999999999,1.0
0.85,1.0,7.5,13.0,9.0,0.0,1.0,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,3.8999999999999986,8.5,4.899999999999999,1.0
0.85,1.0,8.0,13.0,9.0,0.0,1.0,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,3.3999999999999986,9.0,4.399999999999999,1.0
0.85,1.5,3.0,13.0,9.0,0.0,1.5,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,7.899999999999999,4.5,9.399999999999999,1.0
0.85,1.5,3.5,13.0,9.0,0.0,1.5,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,7.399999999999999,5.0,8.899999999999999,1.0
0.85,1.5,4.0,13.0,9.0,0.0,1.5,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,6.899999999999999,5.5,8.399999999999999,1.0
0.85,1.5,4.5,13.0,9.0,0.0,1.5,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,6.399999999999999,6.0,7.899999999999999,1.0
0.85,1.5,5.0,13.0,9.0,0.0,1.5,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,5.899999999999999,6.5,7.399999999999999,1.0
0.85,1.5,5.5,13.0,9.0,0.0,1.5,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,5.399999999999999,7.0,6.899999999999999,1.0
0.85,1.5,6.0,13.0,9.0,0.0,1.5,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,4.899999999999999,7.5,6.399999999999999,1.0
0.85,1.5,6.5,13.0,9.0,0.0,1.5,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,4.399999999999999,8.0,5.899999999999999,1.0
0.85,1.5,7.0,13.0,9.0,0.0,1.5,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,3.8999999999999986,8.5,5.399999999999999,1.0
0.85,1.5,7.5,13.0,9.0,0.0,1.5,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,3.3999999999999986,9.0,4.899999999999999,1.0
0.85,1.5,8.0,13.0,9.0,0.0,1.5,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,2.8999999999999986,9.5,4.399999999999999,1.0
0.85,2.0,3.0,13.0,9.0,0.0,2.0,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,7.399999999999999,5.0,9.399999999999999,1.0
0.85,2.0,3.5,13.0,9.0,0.0,2.0,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,6.899999999999999,5.5,8.899999999999999,1.0
0.85,2.0,4.0,13.0,9.0,0.0,2.0,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,6.399999999999999,6.0,8.399999999999999,1.0
0.85,2.0,4.5,13.0,9.0,0.0,2.0,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,5.899999999999999,6.5,7.899999999999999,1.0
0.85,2.0,5.0,13.0,9.0,0.0,2.0,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,5.399999999999999,7.0,7.399999999999999,1.0
0.85,2.0,5.5,13.0,9.0,0.0,2.0,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,4.899999999999999,7.5,6.899999999999999,1.0
0.85,2.0,6.0,13.0,9.0,0.0,2.0,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,4.399999999999999,8.0,6.399999999999999,1.0
0.85,2.0,6.5,13.0,9.0,0.0,2.0,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,3.8999999999999986,8.5,5.899999999999999,1.0
0.85,2.0,7.0,13.0,9.0,0.0,2.0,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,3.3999999999999986,9.0,5.399999999999999,1.0
0.85,2.0,7.5,13.0,9.0,0.0,2.0,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,2.8999999999999986,9.5,4.899999999999999,1.0
0.85,2.0,8.0,13.0,9.0,0.0,2.0,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,2.3999999999999986,10.0,4.399999999999999,1.0
0.85,2.5,3.0,13.0,9.0,0.0,2.5,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,6.899999999999999,5.5,9.399999999999999,1.0
0.85,2.5,3.5,13.0,9.0,0.0,2.5,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,6.399999999999999,6.0,8.899999999999999,1.0
0.85,2.5,4.0,13.0,9.0,0.0,2.5,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,5.899999999999999,6.5,8.399999999999999,1.0
0.85,2.5,4.5,13.0,9.0,0.0,2.5,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,5.399999999999999,7.0,7.899999999999999,1.0
0.85,2.5,5.0,13.0,9.0,0.0,2.5,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,4.899999999999999,7.5,7.399999999999999,1.0
0.85,2.5,5.5,13.0,9.0,0.0,2.5,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,4.399999999999999,8.0,6.899999999999999,1.0
0.85,2.5,6.0,13.0,9.0,0.0,2.5,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,3.8999999999999986,8.5,6.399999999999999,1.0
0.85,2.5,6.5,13.0,9.0,0.0,2.5,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,3.3999999999999986,9.0,5.899999999999999,1.0
0.85,2.5,7.0,13.0,9.0,0.0,2.5,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,2.8999999999999986,9.5,5.399999999999999,1.0
0.85,2.5,7.5,13.0,9.0,0.0,2.5,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,2.3999999999999986,10.0,4.899999999999999,1.0
0.85,2.5,8.0,13.0,9.0,0.0,2.5,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,1.8999999999999986,10.5,4.399999999999999,1.0
0.85,3.0,3.0,13.0,9.0,0.0,3.0,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,6.399999999999999,6.0,9.399999999999999,1.0
0.85,3.0,3.5,13.0,9.0,0.0,3.0,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,5.899999999999999,6.5,8.899999999999999,1.0
0.85,3.0,4.0,13.0,9.0,0.0,3.0,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,5.399999999999999,7.0,8.399999999999999,1.0
0.85,3.0,4.5,13.0,9.0,0.0,3.0,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,4.899999999999999,7.5,7.899999999999999,1.0
0.85,3.0,5.0,13.0,9.0,0.0,3.0,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,4.399999999999999,8.0,7.399999999999999,1.0
0.85,3.0,5.5,13.0,9.0,0.0,3.0,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,3.8999999999999986,8.5,6.899999999999999,1.0
0.85,3.0,6.0,13.0,9.0,0.0,3.0,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,3.3999999999999986,9.0,6.399999999999999,1.0
0.85,3.0,6.5,13.0,9.0,0.0,3.0,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,2.8999999999999986,9.5,5.899999999999999,1.0
0.85,3.0,7.0,13.0,9.0,0.0,3.0,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,2.3999999999999986,10.0,5.399999999999999,1.0
0.85,3.0,7.5,13.0,9.0,0.0,3.0,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,1.8999999999999986,10.5,4.899999999999999,1.0
0.85,3.0,8.0,13.0,9.0,0.0,3.0,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,1.3999999999999986,11.0,4.399999999999999,1.0
0.85,3.5,3.0,13.0,9.0,0.0,3.5,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,5.899999999999999,6.5,9.399999999999999,1.0
0.85,3.5,3.5,13.0,9.0,0.0,3.5,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,5.399999999999999,7.0,8.899999999999999,1.0
0.85,3.5,4.0,13.0,9.0,0.0,3.5,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,4.899999999999999,7.5,8.399999999999999,1.0
0.85,3.5,4.5,13.0,9.0,0.0,3.5,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,4.399999999999999,8.0,7.899999999999999,1.0
0.85,3.5,5.0,13.0,9.0,0.0,3.5,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,3.8999999999999986,8.5,7.399999999999999,1.0
0.85,3.5,5.5,13.0,9.0,0.0,3.5,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,3.3999999999999986,9.0,6.899999999999999,1.0
0.85,3.5,6.0,13.0,9.0,0.0,3.5,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,2.8999999999999986,9.5,6.399999999999999,1.0
0.85,3.5,6.5,13.0,9.0,0.0,3.5,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,2.3999999999999986,10.0,5.899999999999999,1.0
0.85,3.5,7.0,13.0,9.0,0.0,3.5,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,1.8999999999999986,10.5,5.399999999999999,1.0
0.85,3.5,7.5,13.0,9.0,0.0,3.5,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,1.3999999999999986,11.0,4.899999999999999,1.0
0.85,3.5,8.0,13.0,9.0,0.0,3.5,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,0.8999999999999986,11.5,4.399999999999999,1.0
0.85,4.0,3.0,13.0,9.0,0.0,4.0,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,5.399999999999999,7.0,9.399999999999999,1.0
0.85,4.0,3.5,13.0,9.0,0.0,4.0,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,4.899999999999999,7.5,8.899999999999999,1.0
0.85,4.0,4.0,13.0,9.0,0.0,4.0,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,4.399999999999999,8.0,8.399999999999999,1.0
0.85,4.0,4.5,13.0,9.0,0.0,4.0,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,3.8999999999999986,8.5,7.899999999999999,1.0
0.85,4.0,5.0,13.0,9.0,0.0,4.0,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,3.3999999999999986,9.0,7.399999999999999,1.0
0.85,4.0,5.5,13.0,9.0,0.0,4.0,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,2.8999999999999986,9.5,6.899999999999999,1.0
0.85,4.0,6.0,13.0,9.0,0.0,4.0,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,2.3999999999999986,10.0,6.399999999999999,1.0
0.85,4.0,6.5,13.0,9.0,0.0,4.0,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,1.8999999999999986,10.5,5.899999999999999,1.0
0.85,4.0,7.0,13.0,9.0,0.0,4.0,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,1.3999999999999986,11.0,5.399999999999999,1.0
0.85,4.0,7.5,13.0,9.0,0.0,4.0,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,0.8999999999999986,11.5,4.899999999999999,1.0
0.85,4.0,8.0,13.0,9.0,0.0,4.0,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,possibility_preserving,0.3999999999999986,12.0,4.399999999999999,1.0
0.85,4.5,3.0,13.0,9.0,0.0,4.5,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,4.899999999999999,7.5,9.399999999999999,1.0
0.85,4.5,3.5,13.0,9.0,0.0,4.5,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,4.399999999999999,8.0,8.899999999999999,1.0
0.85,4.5,4.0,13.0,9.0,0.0,4.5,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,3.8999999999999986,8.5,8.399999999999999,1.0
0.85,4.5,4.5,13.0,9.0,0.0,4.5,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,3.3999999999999986,9.0,7.899999999999999,1.0
0.85,4.5,5.0,13.0,9.0,0.0,4.5,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,2.8999999999999986,9.5,7.399999999999999,1.0
0.85,4.5,5.5,13.0,9.0,0.0,4.5,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,2.3999999999999986,10.0,6.899999999999999,1.0
0.85,4.5,6.0,13.0,9.0,0.0,4.5,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,1.8999999999999986,10.5,6.399999999999999,1.0
0.85,4.5,6.5,13.0,9.0,0.0,4.5,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,1.3999999999999986,11.0,5.899999999999999,1.0
0.85,4.5,7.0,13.0,9.0,0.0,4.5,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,0.8999999999999986,11.5,5.399999999999999,1.0
0.85,4.5,7.5,13.0,9.0,0.0,4.5,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,possibility_preserving,0.3999999999999986,12.0,4.899999999999999,1.0
0.85,4.5,8.0,13.0,9.0,0.0,4.5,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,myopic_greedy,-0.10000000000000142,12.5,4.399999999999999,0.0
0.85,5.0,3.0,13.0,9.0,0.0,5.0,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,4.399999999999999,8.0,9.399999999999999,1.0
0.85,5.0,3.5,13.0,9.0,0.0,5.0,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,3.8999999999999986,8.5,8.899999999999999,1.0
0.85,5.0,4.0,13.0,9.0,0.0,5.0,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,3.3999999999999986,9.0,8.399999999999999,1.0
0.85,5.0,4.5,13.0,9.0,0.0,5.0,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,2.8999999999999986,9.5,7.899999999999999,1.0
0.85,5.0,5.0,13.0,9.0,0.0,5.0,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,2.3999999999999986,10.0,7.399999999999999,1.0
0.85,5.0,5.5,13.0,9.0,0.0,5.0,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,1.8999999999999986,10.5,6.899999999999999,1.0
0.85,5.0,6.0,13.0,9.0,0.0,5.0,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,1.3999999999999986,11.0,6.399999999999999,1.0
0.85,5.0,6.5,13.0,9.0,0.0,5.0,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,0.8999999999999986,11.5,5.899999999999999,1.0
0.85,5.0,7.0,13.0,9.0,0.0,5.0,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,possibility_preserving,0.3999999999999986,12.0,5.399999999999999,1.0
0.85,5.0,7.5,13.0,9.0,0.0,5.0,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,myopic_greedy,-0.10000000000000142,12.5,4.899999999999999,0.0
0.85,5.0,8.0,13.0,9.0,0.0,5.0,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,myopic_greedy,-0.6000000000000014,13.0,4.399999999999999,0.0
0.85,5.5,3.0,13.0,9.0,0.0,5.5,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,3.8999999999999986,8.5,9.399999999999999,1.0
0.85,5.5,3.5,13.0,9.0,0.0,5.5,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,3.3999999999999986,9.0,8.899999999999999,1.0
0.85,5.5,4.0,13.0,9.0,0.0,5.5,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,2.8999999999999986,9.5,8.399999999999999,1.0
0.85,5.5,4.5,13.0,9.0,0.0,5.5,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,2.3999999999999986,10.0,7.899999999999999,1.0
0.85,5.5,5.0,13.0,9.0,0.0,5.5,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,1.8999999999999986,10.5,7.399999999999999,1.0
0.85,5.5,5.5,13.0,9.0,0.0,5.5,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,1.3999999999999986,11.0,6.899999999999999,1.0
0.85,5.5,6.0,13.0,9.0,0.0,5.5,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,0.8999999999999986,11.5,6.399999999999999,1.0
0.85,5.5,6.5,13.0,9.0,0.0,5.5,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,possibility_preserving,0.3999999999999986,12.0,5.899999999999999,1.0
0.85,5.5,7.0,13.0,9.0,0.0,5.5,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,myopic_greedy,-0.10000000000000142,12.5,5.399999999999999,0.0
0.85,5.5,7.5,13.0,9.0,0.0,5.5,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,myopic_greedy,-0.6000000000000014,13.0,4.899999999999999,0.0
0.85,5.5,8.0,13.0,9.0,0.0,5.5,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,myopic_greedy,-1.1000000000000014,13.5,4.399999999999999,0.0
0.85,6.0,3.0,13.0,9.0,0.0,6.0,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,3.3999999999999986,9.0,9.399999999999999,1.0
0.85,6.0,3.5,13.0,9.0,0.0,6.0,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,2.8999999999999986,9.5,8.899999999999999,1.0
0.85,6.0,4.0,13.0,9.0,0.0,6.0,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,2.3999999999999986,10.0,8.399999999999999,1.0
0.85,6.0,4.5,13.0,9.0,0.0,6.0,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,1.8999999999999986,10.5,7.899999999999999,1.0
0.85,6.0,5.0,13.0,9.0,0.0,6.0,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,1.3999999999999986,11.0,7.399999999999999,1.0
0.85,6.0,5.5,13.0,9.0,0.0,6.0,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,0.8999999999999986,11.5,6.899999999999999,1.0
0.85,6.0,6.0,13.0,9.0,0.0,6.0,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,possibility_preserving,0.3999999999999986,12.0,6.399999999999999,1.0
0.85,6.0,6.5,13.0,9.0,0.0,6.0,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,myopic_greedy,-0.10000000000000142,12.5,5.899999999999999,0.0
0.85,6.0,7.0,13.0,9.0,0.0,6.0,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,myopic_greedy,-0.6000000000000014,13.0,5.399999999999999,0.0
0.85,6.0,7.5,13.0,9.0,0.0,6.0,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,myopic_greedy,-1.1000000000000014,13.5,4.899999999999999,0.0
0.85,6.0,8.0,13.0,9.0,0.0,6.0,3.049999999999999,-6.65,-1.8000000000000007,4.399999999999999,myopic_greedy,-1.6000000000000014,14.0,4.399999999999999,0.0
0.85,6.5,3.0,13.0,9.0,0.0,6.5,8.049999999999999,-1.65,3.1999999999999993,9.399999999999999,possibility_preserving,2.8999999999999986,9.5,9.399999999999999,1.0
0.85,6.5,3.5,13.0,9.0,0.0,6.5,7.549999999999999,-2.15,2.6999999999999993,8.899999999999999,possibility_preserving,2.3999999999999986,10.0,8.899999999999999,1.0
0.85,6.5,4.0,13.0,9.0,0.0,6.5,7.049999999999999,-2.65,2.1999999999999993,8.399999999999999,possibility_preserving,1.8999999999999986,10.5,8.399999999999999,1.0
0.85,6.5,4.5,13.0,9.0,0.0,6.5,6.549999999999999,-3.15,1.6999999999999995,7.899999999999999,possibility_preserving,1.3999999999999986,11.0,7.899999999999999,1.0
0.85,6.5,5.0,13.0,9.0,0.0,6.5,6.049999999999999,-3.65,1.1999999999999995,7.399999999999999,possibility_preserving,0.8999999999999986,11.5,7.399999999999999,1.0
0.85,6.5,5.5,13.0,9.0,0.0,6.5,5.549999999999999,-4.15,0.6999999999999993,6.899999999999999,possibility_preserving,0.3999999999999986,12.0,6.899999999999999,1.0
0.85,6.5,6.0,13.0,9.0,0.0,6.5,5.049999999999999,-4.65,0.1999999999999993,6.399999999999999,myopic_greedy,-0.10000000000000142,12.5,6.399999999999999,0.0
0.85,6.5,6.5,13.0,9.0,0.0,6.5,4.549999999999999,-5.15,-0.3000000000000007,5.899999999999999,myopic_greedy,-0.6000000000000014,13.0,5.899999999999999,0.0
0.85,6.5,7.0,13.0,9.0,0.0,6.5,4.049999999999999,-5.65,-0.8000000000000007,5.399999999999999,myopic_greedy,-1.1000000000000014,13.5,5.399999999999999,0.0
0.85,6.5,7.5,13.0,9.0,0.0,6.5,3.549999999999999,-6.15,-1.3000000000000007,4.899999999999999,myopic_greedy,-1.6000000000000014,14.0,4.899999999999999,0.0
